SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_mudt-full_mudt_bertu_rand15	12345	train_mudt-full_bertu_rand15	test_mudt_bertu_orig	1.436482939632546	1.2473584394473043	-0.18912450018524174	0.0	0.0	0.0	0.19595827157678714	0.23228717672413793	0.03632890514735079	0.3192634065261132	0.22288449381378128	-0.0963789127123319	0.8238488271068636	0.5134899912967799	0.7713356813871579	0.42276942756635755	0.6524831066895508	0.8435834913754177
C_mudt-full_mudt_bertu_rand15	23456	train_mudt-full_bertu_rand15	test_mudt_bertu_orig	1.4323390482855143	1.2473584394473043	-0.18498060883821	0.0	0.0	0.0	0.1963423346192313	0.23228717672413793	0.035944842104906616	0.31874043297616445	0.22288449381378128	-0.09585593916238316	0.8243556327830872	0.5178416013925152	0.7730515668743791	0.4269267668692037	0.5823117735162407	0.7932809536710919
C_mudt-full_mudt_bertu_rand15	34567	train_mudt-full_bertu_rand15	test_mudt_bertu_orig	1.4356821064602197	1.2473584394473043	-0.18832366701291536	0.0	0.0	0.0	0.19760479041916168	0.23228717672413793	0.03468238630497625	0.32015395381385586	0.22288449381378128	-0.09726946000007458	0.8231248189979727	0.5166811720336525	0.7721484692495258	0.4262871762072274	0.6446372557983169	0.8299467172401337
C_mudt-full_mudt_bertu_rand15	45678	train_mudt-full_bertu_rand15	test_mudt_bertu_orig	1.4307645206438069	1.2473584394473043	-0.1834060811965026	0.0	0.0	0.0	0.19783174575931806	0.23228717672413793	0.03445543096481987	0.3174582349339631	0.22288449381378128	-0.0945737411201818	0.8238488271068636	0.516100957354221	0.7729612571118938	0.42500799488327473	0.6177887207135758	0.822541316716337
C_mudt-full_mudt_bertu_rand15	56789	train_mudt-full_bertu_rand15	test_mudt_bertu_orig	1.4305646678038753	1.2473584394473043	-0.18320622835657097	0.0	0.0	0.0	0.197064629645524	0.23228717672413793	0.03522254707861394	0.3174422673198041	0.22288449381378128	-0.09455777350602279	0.8235592238633073	0.5134899912967799	0.7724193985369818	0.4240486088903102	0.6171134819907957	0.8126072428429513
C_mudt-full_mudt_bertu_rand35	12345	train_mudt-full_bertu_rand35	test_narbizi_bertu_orig	1.6426100284650755	2.232863849765258	0.5902538213001827	0.0	0.0	0.0	0.18661803546723682	0.23851030110935023	0.05189226564211341	0.4198703914528418	0.7070422535211267	0.28717186206828493	0.7710260723296888	0.5823627287853578	0.176056338028169	0.07109375	0.17566121327998327	0.2577464788732394
C_mudt-full_mudt_bertu_rand35	23456	train_mudt-full_bertu_rand35	test_narbizi_bertu_orig	1.6371084337349397	2.232863849765258	0.5957554160303185	0.0	0.0	0.0	0.1876404210738899	0.23851030110935023	0.050869880035460335	0.4156555258662228	0.7070422535211267	0.2913867276549039	0.7874264087468461	0.5923460898502496	0.16338028169014085	0.0703125	0.15668495429966448	0.23708920187793428
C_mudt-full_mudt_bertu_rand35	34567	train_mudt-full_bertu_rand35	test_narbizi_bertu_orig	1.6411233788994042	2.232863849765258	0.591740470865854	0.0	0.0	0.0	0.18784474724831876	0.23851030110935023	0.05066555386103147	0.417520805957074	0.7070422535211267	0.2895214475640527	0.7506307821698907	0.5898502495840267	0.14366197183098592	0.065625	0.18467582008866204	0.2460093896713615
C_mudt-full_mudt_bertu_rand35	45678	train_mudt-full_bertu_rand35	test_narbizi_bertu_orig	1.6377421334034534	2.232863849765258	0.5951217163618048	0.0	0.0	0.0	0.1879796042003231	0.23851030110935023	0.05053069690902712	0.4147602769743185	0.7070422535211267	0.2922819765468082	0.7750210260723297	0.591514143094842	0.16056338028169015	0.0703125	0.178449947067274	0.26291079812206575
C_mudt-full_mudt_bertu_rand35	56789	train_mudt-full_bertu_rand35	test_narbizi_bertu_orig	1.636956902592852	2.232863849765258	0.5959069471724061	0.0	0.0	0.0	0.18959642613765426	0.23851030110935023	0.04891387497169597	0.4142175112785248	0.7070422535211267	0.2928247422426019	0.7676619007569386	0.5931780366056573	0.18450704225352113	0.06484375	0.19778460460852926	0.2896713615023474
C_mudt-full_mudt_bertu_rand35	12345	train_mudt-full_bertu_rand35	test_mudt_bertu_orig	1.6426100284650755	1.2473584394473043	-0.39525158901777124	0.0	0.0	0.0	0.18661803546723682	0.23228717672413793	0.04566914125690111	0.4198703914528418	0.22288449381378128	-0.1969858976390605	0.8165363452070663	0.5073977371627503	0.7583310755892712	0.39398784777742246	0.6095363551537067	0.8015894518197417
C_mudt-full_mudt_bertu_rand35	23456	train_mudt-full_bertu_rand35	test_mudt_bertu_orig	1.6371084337349397	1.2473584394473043	-0.38974999428763546	0.0	0.0	0.0	0.1876404210738899	0.23228717672413793	0.04464675565024803	0.4156555258662228	0.22288449381378128	-0.1927710320524415	0.817984361424848	0.5036263417464462	0.7573376682019326	0.39206907579149347	0.5175681789595743	0.7453264697913844
C_mudt-full_mudt_bertu_rand35	34567	train_mudt-full_bertu_rand35	test_mudt_bertu_orig	1.6411233788994042	1.2473584394473043	-0.3937649394520999	0.0	0.0	0.0	0.18784474724831876	0.23228717672413793	0.04444242947581917	0.417520805957074	0.22288449381378128	-0.19463631214329274	0.8212423979148566	0.5091383812010444	0.760227580601463	0.3971858010873041	0.5887611538997226	0.7677232908877449
C_mudt-full_mudt_bertu_rand35	45678	train_mudt-full_bertu_rand35	test_mudt_bertu_orig	1.6377421334034534	1.2473584394473043	-0.39038369395614914	0.0	0.0	0.0	0.1879796042003231	0.23228717672413793	0.044307572523814814	0.4147602769743185	0.22288449381378128	-0.19187578316053722	0.8205907906168549	0.5126196692776327	0.7564345705770794	0.39110968979852895	0.5690697875040334	0.7686263885125982
C_mudt-full_mudt_bertu_rand35	56789	train_mudt-full_bertu_rand35	test_mudt_bertu_orig	1.636956902592852	1.2473584394473043	-0.3895984631455478	0.0	0.0	0.0	0.18959642613765426	0.23228717672413793	0.04269075058648367	0.4142175112785248	0.22288449381378128	-0.19133301746474352	0.8158847379090646	0.504786771105309	0.7549896143773142	0.38919091781259996	0.5454139619385768	0.7624853246635961
C_mudt-full_mudt_bertu_rand35	12345	train_mudt-full_bertu_rand35	dev_mudt_bertu_orig	1.6426100284650755	1.2505632285238515	-0.39204679994122404	0.0	0.0	0.0	0.18661803546723682	0.2339910511259444	0.04737301565870758	0.4198703914528418	0.22960133215789988	-0.1902690592949419	0.8135818908122503	0.49843161856963614	0.7488490547556078	0.3943905817174515	0.5887758179008716	0.7611911058869625
C_mudt-full_mudt_bertu_rand35	23456	train_mudt-full_bertu_rand35	dev_mudt_bertu_orig	1.6371084337349397	1.2505632285238515	-0.38654520521108826	0.0	0.0	0.0	0.1876404210738899	0.2339910511259444	0.0463506300520545	0.4156555258662228	0.22960133215789988	-0.1860541937083229	0.8077856975013707	0.49027603513174406	0.7471838573807424	0.3898891966759003	0.49929963135087974	0.7134880987364091
C_mudt-full_mudt_bertu_rand35	34567	train_mudt-full_bertu_rand35	dev_mudt_bertu_orig	1.6411233788994042	1.2505632285238515	-0.3905601503755527	0.0	0.0	0.0	0.18784474724831876	0.2339910511259444	0.04614630387762564	0.417520805957074	0.22960133215789988	-0.18791947379917415	0.8073157358815697	0.4874529485570891	0.746008423939661	0.389196675900277	0.5335049281006766	0.727985111176413
C_mudt-full_mudt_bertu_rand35	45678	train_mudt-full_bertu_rand35	dev_mudt_bertu_orig	1.6377421334034534	1.2505632285238515	-0.38717890487960194	0.0	0.0	0.0	0.1879796042003231	0.2339910511259444	0.046011446925621285	0.4147602769743185	0.22960133215789988	-0.18515894481641862	0.8110754288399781	0.4946675031367629	0.7498285826231756	0.3961218836565097	0.5474108536911713	0.725242433147223
C_mudt-full_mudt_bertu_rand35	56789	train_mudt-full_bertu_rand35	dev_mudt_bertu_orig	1.636956902592852	1.2505632285238515	-0.3863936740690006	0.0	0.0	0.0	0.18959642613765426	0.2339910511259444	0.04439462498829014	0.4142175112785248	0.22960133215789988	-0.18461617912062492	0.8074723897548367	0.4915307402760351	0.7462043295131746	0.39335180055401664	0.5429664660678881	0.7391517288666862
C_mudt-full_mudt_bertu_rand55	12345	train_mudt-full_bertu_rand55	test_mudt_bertu_orig	1.851197815747754	1.2473584394473043	-0.6038393763004497	0.0	0.0	0.0	0.1701104261228914	0.23228717672413793	0.06217675060124653	0.5176102844060931	0.22288449381378128	-0.29472579059231185	0.8015493773530263	0.48012764722947493	0.729612571118938	0.3482571154461145	0.5076813813587409	0.7250970829946717
C_mudt-full_mudt_bertu_rand55	23456	train_mudt-full_bertu_rand55	test_mudt_bertu_orig	1.8481541778501342	1.2473584394473043	-0.60079573840283	0.0	0.0	0.0	0.17177789328572396	0.23228717672413793	0.06050928343841397	0.5186325839236218	0.22288449381378128	-0.2957480901098405	0.803866203301477	0.4917319408181027	0.7276257563442609	0.3488967061080908	0.4041307874451962	0.6596225051928113
C_mudt-full_mudt_bertu_rand55	34567	train_mudt-full_bertu_rand55	test_mudt_bertu_orig	1.8480622883033475	1.2473584394473043	-0.6007038488560432	0.0	0.0	0.0	0.17300826969135524	0.23228717672413793	0.059278907032782685	0.518803606773697	0.22288449381378128	-0.2959191129599157	0.8048798146539241	0.48476936466492604	0.732141244468527	0.34761752478413815	0.48922881336310065	0.7096541136096812
C_mudt-full_mudt_bertu_rand55	45678	train_mudt-full_bertu_rand55	test_mudt_bertu_orig	1.8418273039345128	1.2473584394473043	-0.5944688644872085	0.0	0.0	0.0	0.17223784470246734	0.23228717672413793	0.06004933202167059	0.5135099454321422	0.22288449381378128	-0.29062545161836095	0.8071966406023747	0.48970118944009283	0.7353923959179988	0.35273425007994885	0.4237209351340465	0.6537523706312652
C_mudt-full_mudt_bertu_rand55	56789	train_mudt-full_bertu_rand55	test_mudt_bertu_orig	1.8423645320197044	1.2473584394473043	-0.5950060925724001	0.0	0.0	0.0	0.17111523995105815	0.23228717672413793	0.06117193677307978	0.5133268824771288	0.22288449381378128	-0.2904423886633475	0.8037214016796989	0.48273861328691614	0.7310575273187031	0.351135273425008	0.4784533422329814	0.7041452180980764
C_mudt-full_mudt_bertu_rand55	12345	train_mudt-full_bertu_rand55	test_narbizi_bertu_orig	1.851197815747754	2.232863849765258	0.3816660340175042	0.0	0.0	0.0	0.1701104261228914	0.23851030110935023	0.06839987498645883	0.5176102844060931	0.7070422535211267	0.18943196911503357	0.8111858704793945	0.6455906821963394	0.2107981220657277	0.071875	0.1840419608363364	0.28732394366197184
C_mudt-full_mudt_bertu_rand55	23456	train_mudt-full_bertu_rand55	test_narbizi_bertu_orig	1.8481541778501342	2.232863849765258	0.38470967191512395	0.0	0.0	0.0	0.17177789328572396	0.23851030110935023	0.06673240782362627	0.5186325839236218	0.7070422535211267	0.18840966959750494	0.8092935239697224	0.6356073211314476	0.2084507042253521	0.0796875	0.15863905941372675	0.24084507042253522
C_mudt-full_mudt_bertu_rand55	34567	train_mudt-full_bertu_rand55	test_narbizi_bertu_orig	1.8480622883033475	2.232863849765258	0.3848015614619107	0.0	0.0	0.0	0.17300826969135524	0.23851030110935023	0.06550203141799499	0.518803606773697	0.7070422535211267	0.18823864674742974	0.825273338940286	0.6464226289517471	0.18262910798122065	0.06875	0.17367352027384908	0.27323943661971833
C_mudt-full_mudt_bertu_rand55	45678	train_mudt-full_bertu_rand55	test_narbizi_bertu_orig	1.8418273039345128	2.232863849765258	0.39103654583074543	0.0	0.0	0.0	0.17223784470246734	0.23851030110935023	0.0662724564068829	0.5135099454321422	0.7070422535211267	0.19353230808898447	0.8275862068965517	0.6372712146422629	0.18215962441314554	0.07421875	0.17970807052532273	0.2962441314553991
C_mudt-full_mudt_bertu_rand55	56789	train_mudt-full_bertu_rand55	test_narbizi_bertu_orig	1.8423645320197044	2.232863849765258	0.3904993177455538	0.0	0.0	0.0	0.17111523995105815	0.23851030110935023	0.06739506115829208	0.5133268824771288	0.7070422535211267	0.19371537104399794	0.7985702270815812	0.632279534109817	0.19483568075117372	0.07265625	0.19439327719253607	0.30375586854460096
C_mudt-full_mudt_bertu_rand55	12345	train_mudt-full_bertu_rand55	dev_mudt_bertu_orig	1.851197815747754	1.2505632285238515	-0.6006345872239025	0.0	0.0	0.0	0.1701104261228914	0.2339910511259444	0.063880625003053	0.5176102844060931	0.22960133215789988	-0.28800895224819323	0.7936085219707057	0.4629861982434128	0.7203447938093839	0.34522160664819945	0.4838145971329557	0.6799882456655891
C_mudt-full_mudt_bertu_rand55	23456	train_mudt-full_bertu_rand55	dev_mudt_bertu_orig	1.8481541778501342	1.2505632285238515	-0.5975909493262828	0.0	0.0	0.0	0.17177789328572396	0.2339910511259444	0.06221315784022044	0.5186325839236218	0.22960133215789988	-0.28903125176572186	0.7903971175687319	0.4639272271016311	0.712606523655598	0.3407202216066482	0.3868032885231351	0.62180429033206
C_mudt-full_mudt_bertu_rand55	34567	train_mudt-full_bertu_rand55	dev_mudt_bertu_orig	1.8480622883033475	1.2505632285238515	-0.597499059779496	0.0	0.0	0.0	0.17300826969135524	0.2339910511259444	0.060982781434589156	0.518803606773697	0.22960133215789988	-0.28920227461579706	0.7951750607033758	0.46675031367628605	0.7205406993828974	0.3476454293628809	0.4414336624464097	0.6652953276520717
C_mudt-full_mudt_bertu_rand55	45678	train_mudt-full_bertu_rand55	dev_mudt_bertu_orig	1.8418273039345128	1.2505632285238515	-0.5912640754106613	0.0	0.0	0.0	0.17223784470246734	0.2339910511259444	0.061753206423477064	0.5135099454321422	0.22960133215789988	-0.2839086132742423	0.796428291689512	0.4733375156838143	0.7210304633166814	0.3559556786703601	0.39359595661817387	0.6029973552747576
C_mudt-full_mudt_bertu_rand55	56789	train_mudt-full_bertu_rand55	dev_mudt_bertu_orig	1.8423645320197044	1.2505632285238515	-0.5918013034958529	0.0	0.0	0.0	0.17111523995105815	0.2339910511259444	0.06287581117488625	0.5133268824771288	0.22960133215789988	-0.28372555031922886	0.7932952142241717	0.4698870765370138	0.7191693603683025	0.3518005540166205	0.46555491751542283	0.6690175335488294
C_mudt-full_mudt_bertu_rand75	12345	train_mudt-full_bertu_rand75	test_narbizi_bertu_orig	2.0572642386157454	2.232863849765258	0.17559961114951284	0.0	0.0	0.0	0.15324003775598144	0.23851030110935023	0.08527026335336879	0.6132371809051895	0.7070422535211267	0.09380507261593718	0.8408326324642557	0.6838602329450915	0.19154929577464788	0.06953125	0.1802149973143857	0.2943661971830986
C_mudt-full_mudt_bertu_rand75	23456	train_mudt-full_bertu_rand75	test_narbizi_bertu_orig	2.058006282907836	2.232863849765258	0.17485756685742215	0.0	0.0	0.0	0.15467913615947826	0.23851030110935023	0.08383116494987197	0.6183081143261658	0.7070422535211267	0.08873413919496087	0.8332632464255677	0.668053244592346	0.18450704225352113	0.07578125	0.1777070059782155	0.2591549295774648
C_mudt-full_mudt_bertu_rand75	34567	train_mudt-full_bertu_rand75	test_narbizi_bertu_orig	2.051661497563137	2.232863849765258	0.1812023522021211	0.0	0.0	0.0	0.15476190476190477	0.23851030110935023	0.08374839634744546	0.6122114404714432	0.7070422535211267	0.09483081304968355	0.8267451640033642	0.6688851913477537	0.20657276995305165	0.08046875	0.17432306293827546	0.2708920187793427
C_mudt-full_mudt_bertu_rand75	45678	train_mudt-full_bertu_rand75	test_narbizi_bertu_orig	2.0558703736497255	2.232863849765258	0.17699347611553273	0.0	0.0	0.0	0.15450661408265548	0.23851030110935023	0.08400368702669475	0.6140358645118441	0.7070422535211267	0.0930063890092826	0.8341042893187552	0.6663893510815307	0.21690140845070421	0.08046875	0.17246423460418653	0.29295774647887324
