SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_gsd-full_gsd-rpic_beto_orig	23456	train_gsd-full_beto_orig	test_gsd_beto_orig	1.7856331106721497	1.7676960096250252	-0.017937101047124537	0.06045874559173166	0.061596052407691	0.0011373068159593394	0.014131229835833715	0.1347018361046417	0.12057060626880799	0.4774197753738809	0.47663926208141166	-0.0007805132924692537	0.9980715784697408	0.986317907444668	0.9401443753759775	0.8210687022900763	0.8480749928954223	0.9606978143172248
C_gsd-full_gsd-rpic_beto_orig	34567	train_gsd-full_beto_orig	test_gsd_beto_orig	1.7856331106721497	1.7676960096250252	-0.017937101047124537	0.06045874559173166	0.061596052407691	0.0011373068159593394	0.014131229835833715	0.1347018361046417	0.12057060626880799	0.4774197753738809	0.47663926208141166	-0.0007805132924692537	0.9980715784697408	0.986317907444668	0.9401443753759775	0.8210687022900763	0.8389607269364396	0.9607980749949869
C_gsd-full_gsd-rpic_beto_orig	45678	train_gsd-full_beto_orig	test_gsd_beto_orig	1.7856331106721497	1.7676960096250252	-0.017937101047124537	0.06045874559173166	0.061596052407691	0.0011373068159593394	0.014131229835833715	0.1347018361046417	0.12057060626880799	0.4774197753738809	0.47663926208141166	-0.0007805132924692537	0.9980715784697408	0.986317907444668	0.9401443753759775	0.8210687022900763	0.8526096910815559	0.9612993783837979
C_gsd-full_gsd-rpic_beto_orig	56789	train_gsd-full_beto_orig	test_gsd_beto_orig	1.7856331106721497	1.7676960096250252	-0.017937101047124537	0.06045874559173166	0.061596052407691	0.0011373068159593394	0.014131229835833715	0.1347018361046417	0.12057060626880799	0.4774197753738809	0.47663926208141166	-0.0007805132924692537	0.9980715784697408	0.986317907444668	0.9401443753759775	0.8210687022900763	0.8467782296429114	0.9607980749949869
C_gsd-full_gsd-rpic_beto_orig	12345	train_gsd-full_beto_orig	dev_gsd_beto_orig	1.7856331106721497	1.7835877540693261	-0.002045356602823567	0.06045874559173166	0.06011600781791816	-0.00034273777381349513	0.014131229835833715	0.0730013856256401	0.05887015578980638	0.4774197753738809	0.4743470804869135	-0.003072694886967431	0.9967845659163987	0.9609907120743034	0.923898681510219	0.7199049059866004	0.8884809198163515	0.9665457816760844
C_gsd-full_gsd-rpic_beto_orig	23456	train_gsd-full_beto_orig	dev_gsd_beto_orig	1.7856331106721497	1.7835877540693261	-0.002045356602823567	0.06045874559173166	0.06011600781791816	-0.00034273777381349513	0.014131229835833715	0.0730013856256401	0.05887015578980638	0.4774197753738809	0.4743470804869135	-0.003072694886967431	0.9967845659163987	0.9609907120743034	0.923898681510219	0.7199049059866004	0.8641917231483875	0.9655899468668298
C_gsd-full_gsd-rpic_beto_orig	34567	train_gsd-full_beto_orig	dev_gsd_beto_orig	1.7856331106721497	1.7835877540693261	-0.002045356602823567	0.06045874559173166	0.06011600781791816	-0.00034273777381349513	0.014131229835833715	0.0730013856256401	0.05887015578980638	0.4774197753738809	0.4743470804869135	-0.003072694886967431	0.9967845659163987	0.9609907120743034	0.923898681510219	0.7199049059866004	0.8888004475884852	0.9663771049450395
C_gsd-full_gsd-rpic_beto_orig	45678	train_gsd-full_beto_orig	dev_gsd_beto_orig	1.7856331106721497	1.7835877540693261	-0.002045356602823567	0.06045874559173166	0.06011600781791816	-0.00034273777381349513	0.014131229835833715	0.0730013856256401	0.05887015578980638	0.4774197753738809	0.4743470804869135	-0.003072694886967431	0.9967845659163987	0.9609907120743034	0.923898681510219	0.7199049059866004	0.8858978489082309	0.9663208793680245
C_gsd-full_gsd-rpic_beto_orig	56789	train_gsd-full_beto_orig	dev_gsd_beto_orig	1.7856331106721497	1.7835877540693261	-0.002045356602823567	0.06045874559173166	0.06011600781791816	-0.00034273777381349513	0.014131229835833715	0.0730013856256401	0.05887015578980638	0.4774197753738809	0.4743470804869135	-0.003072694886967431	0.9967845659163987	0.9609907120743034	0.923898681510219	0.7199049059866004	0.8904628572337178	0.9673610525428017
C_gsd-full_gsd-rpic_beto_rand15	12345	train_gsd-full_beto_rand15	dev_gsd_beto_orig	1.7899713710706087	1.7835877540693261	-0.006383617001282538	0.08921366178715534	0.06011600781791816	-0.029097653969237178	0.014656624024809807	0.0730013856256401	0.05834476160083029	0.4684939272402602	0.4743470804869135	0.005853153246653309	0.996753042052834	0.960577915376677	0.9192319586179754	0.7034795763993948	0.8671500972165099	0.9642124202299626
C_gsd-full_gsd-rpic_beto_rand15	23456	train_gsd-full_beto_rand15	dev_gsd_beto_orig	1.7881050375863126	1.7835877540693261	-0.004517283516986437	0.08933264851257565	0.06011600781791816	-0.029216640694657486	0.014659204937837452	0.0730013856256401	0.05834218068780264	0.46774998157627706	0.4743470804869135	0.006597098910636423	0.996973709097787	0.9626418988648091	0.9195693120800652	0.7047763129457532	0.8654326585997396	0.9625537657080205
C_gsd-full_gsd-rpic_beto_rand15	34567	train_gsd-full_beto_rand15	dev_gsd_beto_orig	1.7890665744540941	1.7835877540693261	-0.005478820384767991	0.08925897936777266	0.06011600781791816	-0.0291429715498545	0.014556951478343334	0.0730013856256401	0.05844443414729676	0.46767190068590214	0.4743470804869135	0.006675179801011344	0.9966584704621398	0.9589267285861713	0.9189508307329004	0.7030473308839421	0.8620801943333503	0.9630035703241404
C_gsd-full_gsd-rpic_beto_rand15	45678	train_gsd-full_beto_rand15	dev_gsd_beto_orig	1.7896913587246153	1.7835877540693261	-0.006103604655289141	0.08922425330995497	0.06011600781791816	-0.029108245492036805	0.014662561169733421	0.0730013856256401	0.05833882445590668	0.4683048786364422	0.4743470804869135	0.006042201850471274	0.9966111846667928	0.9593395252837977	0.9193444097720053	0.7044521288091636	0.8649252291826606	0.9631441342666779
C_gsd-full_gsd-rpic_beto_rand15	56789	train_gsd-full_beto_rand15	dev_gsd_beto_orig	1.7886141532322064	1.7835877540693261	-0.0050263991628802795	0.08951837050324372	0.06011600781791816	-0.02940236268532556	0.014665907031574353	0.0730013856256401	0.058335478594065744	0.468009307413905	0.4743470804869135	0.006337773073008479	0.9968476136435281	0.9618163054695562	0.9195130865030502	0.7043440674303004	0.8627974271309365	0.9640999690759327
C_gsd-full_gsd-rpic_beto_rand15	12345	train_gsd-full_beto_rand15	dev_rpic_beto_orig	1.7899713710706087	1.8329480349783898	0.0429766639077811	0.08921366178715534	0.1363785917964466	0.047164930009291256	0.014656624024809807	0.08866384209982432	0.07400721807501451	0.4684939272402602	0.5577444969343652	0.08925056969410505	0.9919938583022593	0.9469078179696616	0.6579555734244648	0.3122081387591728	0.4542853877430111	0.6567494220524676
