SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	test_tdt_finbert_orig	1.4852266075114766	1.3632399639793356	-0.12198664353214106	0.03699954362527486	0.0014949761846817092	-0.03550456744059315	0.1202460597293795	0.31333730743889815	0.19309124770951863	0.295228940606688	0.23873169344518697	-0.05649724716150101	0.9382540068838439	0.8654982473710566	0.7551542727143467	0.5023623777606856	0.9179800540654015	0.9817526897009337
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	test_tdt_finbert_orig	1.4843760591066224	1.3632399639793356	-0.12113609512728685	0.03687175421044547	0.0014949761846817092	-0.035376778025763764	0.12029865484711089	0.31333730743889815	0.19303865259178726	0.2947653818898851	0.23873169344518697	-0.05603368844469814	0.937732503563606	0.8655983975963946	0.7552964595478459	0.503790792220635	0.9023623781701194	0.9799990520877767
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	test_tdt_finbert_orig	1.4849523058342167	1.3632399639793356	-0.12171234185488111	0.036736878796932576	0.0014949761846817092	-0.03524190261225087	0.12037616137564144	0.31333730743889815	0.1929611460632567	0.2949244865640924	0.23873169344518697	-0.05619279311890546	0.9366894969231304	0.8644967451176765	0.7540641736575193	0.5015932315130206	0.9249212671130633	0.9812313379781032
C_tdt-full_tdt-sav_finbert_rand15	12345	train_tdt-full_finbert_rand15	test_murre-HÄM_finbert_orig	1.485087319291586	1.435478438377137	-0.04960888091444904	0.03600044813835857	0.0	-0.03600044813835857	0.12012161352667924	0.036719620493865054	-0.08340199303281419	0.2950437820816978	0.3088900229650421	0.013846240883344296	0.9623047333281192	0.8101771921853703	0.6542536361316662	0.10963667102618903	0.6380658478604282	0.8259862209747385
C_tdt-full_tdt-sav_finbert_rand15	23456	train_tdt-full_finbert_rand15	test_murre-HÄM_finbert_orig	1.4851821952166437	1.435478438377137	-0.049703756839506674	0.036941602144380546	0.0	-0.036941602144380546	0.12026627887701744	0.036719620493865054	-0.08354665838315238	0.29483466236119155	0.3088900229650421	0.014055360603850542	0.9583158538406297	0.8081781008632439	0.6569635110997704	0.10947717630546429	0.6184246753123726	0.8043225312579739
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	test_murre-HÄM_finbert_orig	1.4852266075114766	1.435478438377137	-0.04974816913433955	0.03699954362527486	0.0	-0.03699954362527486	0.1202460597293795	0.036719620493865054	-0.08352643923551445	0.295228940606688	0.3088900229650421	0.013661082358354115	0.9645195924374826	0.8098137210358928	0.6603266139321256	0.11027464990908802	0.6160823395098568	0.8012248022454708
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	test_murre-HÄM_finbert_orig	1.4843760591066224	1.435478438377137	-0.048897620729485336	0.03687175421044547	0.0	-0.03687175421044547	0.12029865484711089	0.036719620493865054	-0.08357903435324583	0.2947653818898851	0.3088900229650421	0.014124641075156985	0.9620274315455664	0.809631985461154	0.6563000765501403	0.10985996363520367	0.6114565001335357	0.8019086501658587
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	test_murre-HÄM_finbert_orig	1.4849523058342167	1.435478438377137	-0.0494738674570796	0.036736878796932576	0.0	-0.036736878796932576	0.12037616137564144	0.036719620493865054	-0.08365654088177639	0.2949244865640924	0.3088900229650421	0.013965536400949663	0.9601645323909813	0.8092685143116765	0.6571268180658332	0.10944527736131934	0.6111593665810113	0.7887726460831845
C_tdt-full_tdt-sav_finbert_rand15	12345	train_tdt-full_finbert_rand15	test_murre-LVÄ_finbert_orig	1.485087319291586	1.4714793777946584	-0.013607941496927678	0.03600044813835857	0.0	-0.03600044813835857	0.12012161352667924	0.04502011103713526	-0.07510150248954398	0.2950437820816978	0.32951504583671426	0.03447126375501647	0.9660399495497609	0.8402200488997555	0.638511472126789	0.1229828348237229	0.6254005521672443	0.7970322669751222
C_tdt-full_tdt-sav_finbert_rand15	23456	train_tdt-full_finbert_rand15	test_murre-LVÄ_finbert_orig	1.4851821952166437	1.4714793777946584	-0.013702817421985314	0.036941602144380546	0.0	-0.036941602144380546	0.12026627887701744	0.04502011103713526	-0.07524616783988217	0.29483466236119155	0.32951504583671426	0.034680383475522714	0.959845129498724	0.8374083129584352	0.6342299259361566	0.1214410525233837	0.6020443765112764	0.7772301158434474
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	test_murre-LVÄ_finbert_orig	1.4852266075114766	1.4714793777946584	-0.013747229716818188	0.03699954362527486	0.0	-0.03699954362527486	0.1202460597293795	0.04502011103713526	-0.07522594869224425	0.295228940606688	0.32951504583671426	0.03428610523002629	0.9678937025195788	0.8376528117359413	0.6413946100858036	0.12257169287696577	0.6090563474038	0.7790860280026932
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	test_murre-LVÄ_finbert_orig	1.4843760591066224	1.4714793777946584	-0.012896681311963976	0.03687175421044547	0.0	-0.03687175421044547	0.12029865484711089	0.04502011103713526	-0.07527854380997562	0.2947653818898851	0.32951504583671426	0.03474966394682916	0.9666324465432787	0.839242053789731	0.626892598794952	0.12205776544351937	0.5996644696585507	0.7763410044369249
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	test_murre-LVÄ_finbert_orig	1.4849523058342167	1.4714793777946584	-0.01347292803955824	0.036736878796932576	0.0	-0.036736878796932576	0.12037616137564144	0.04502011103713526	-0.07535605033850618	0.2949244865640924	0.32951504583671426	0.034590559272621835	0.965136538292318	0.8355745721271394	0.6407989917649293	0.12113269606331586	0.5972858280317245	0.7631597120314901
C_tdt-full_tdt-sav_finbert_rand15	12345	train_tdt-full_finbert_rand15	dev_hdt_gbert_orig	1.485087319291586	1.3643115685101712	-0.12077575078141489	0.03600044813835857	4.2936979812839964e-05	-0.03595751115854573	0.12012161352667924	0.0412514576210373	-0.07887015590564195	0.2950437820816978	0.19458075002616657	-0.10046303205553123	0.41293623406529584	0.1586506852779042	0.23246471360830717	0.0204348842646715	0.048364621579572595	0.12390639141490324
C_tdt-full_tdt-sav_finbert_rand15	23456	train_tdt-full_finbert_rand15	dev_hdt_gbert_orig	1.4851821952166437	1.3643115685101712	-0.12087062670647253	0.036941602144380546	4.2936979812839964e-05	-0.036898665164567704	0.12026627887701744	0.0412514576210373	-0.07901482125598014	0.29483466236119155	0.19458075002616657	-0.10025391233502498	0.4145994770727827	0.1573863349011278	0.2344749125933417	0.020364741641337385	0.04904085640397766	0.13122071653296064
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	dev_hdt_gbert_orig	1.4852266075114766	1.3643115685101712	-0.1209150390013054	0.03699954362527486	4.2936979812839964e-05	-0.03695660664546202	0.1202460597293795	0.0412514576210373	-0.0789946021083422	0.295228940606688	0.19458075002616657	-0.10064819058052141	0.4143712331274618	0.15753805694634096	0.23615521695966654	0.020528407762450317	0.051480039421028585	0.13044803319767764
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	dev_hdt_gbert_orig	1.4843760591066224	1.3643115685101712	-0.12006449059645119	0.03687175421044547	4.2936979812839964e-05	-0.03682881723063263	0.12029865484711089	0.0412514576210373	-0.07904719722607359	0.2947653818898851	0.19458075002616657	-0.10018463186371854	0.4139915798322746	0.15662772467506195	0.25137353320219763	0.020645312134673837	0.05043473550897578	0.13694042026585232
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	dev_hdt_gbert_orig	1.4849523058342167	1.3643115685101712	-0.12064073732404546	0.036736878796932576	4.2936979812839964e-05	-0.036693941817119734	0.12037616137564144	0.0412514576210373	-0.07912470375460415	0.2949244865640924	0.19458075002616657	-0.10034373653792586	0.4154062403250555	0.1585495372477621	0.23231364037170182	0.020645312134673837	0.05014447062825128	0.12309368862400798
C_tdt-full_tdt-sav_finbert_rand15	12345	train_tdt-full_finbert_rand15	dev_noah_gbert_orig	1.485087319291586	1.7815964033669855	0.29650908407539944	0.03600044813835857	0.0012096754202878433	-0.034790772718070725	0.12012161352667924	0.05107535579416401	-0.06904625773251524	0.2950437820816978	0.47355259102716507	0.17850880894546728	0.6561448040970318	0.2653874004344678	0.27479088829416076	0.031548797439029524	0.05127396433854076	0.11088803768766786
C_tdt-full_tdt-sav_finbert_rand15	23456	train_tdt-full_finbert_rand15	dev_noah_gbert_orig	1.4851821952166437	1.7815964033669855	0.2964142081503418	0.036941602144380546	0.0012096754202878433	-0.0357319267240927	0.12026627887701744	0.05107535579416401	-0.06919092308285343	0.29483466236119155	0.47355259102716507	0.17871792866597352	0.6517522941692653	0.265658942795076	0.2772198521423461	0.032686070510930455	0.05226078540166515	0.11540527451239378
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	dev_noah_gbert_orig	1.4852266075114766	1.7815964033669855	0.29636979585550893	0.03699954362527486	0.0012096754202878433	-0.035789868204987016	0.1202460597293795	0.05107535579416401	-0.06917070393521549	0.295228940606688	0.47355259102716507	0.1783236504204771	0.6572305373636017	0.2643917451122375	0.2853635054806257	0.03230697948696348	0.05315073108805337	0.11175978514507111
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	dev_noah_gbert_orig	1.4843760591066224	1.7815964033669855	0.29722034426036315	0.03687175421044547	0.0012096754202878433	-0.03566207879015763	0.12029865484711089	0.05107535579416401	-0.06922329905294689	0.2947653818898851	0.47355259102716507	0.17878720913727997	0.6511077949699317	0.26430123099203473	0.30907902523472625	0.032728191735815676	0.05199619256376084	0.11733368555452825
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	dev_noah_gbert_orig	1.4849523058342167	1.7815964033669855	0.2966440975327689	0.036736878796932576	0.0012096754202878433	-0.03552720337664473	0.12037616137564144	0.05107535579416401	-0.06930080558147744	0.2949244865640924	0.47355259102716507	0.17862810446307265	0.6576271522554993	0.2669261404779146	0.28226326435076005	0.03230697948696348	0.052049825791233684	0.10792937965042046
C_tdt-full_tdt-sav_finbert_rand15	12345	train_tdt-full_finbert_rand15	dev_murre-SAV_finbert_orig	1.485087319291586	1.462989606557497	-0.022097712734089114	0.03600044813835857	0.0	-0.03600044813835857	0.12012161352667924	0.027963841345057278	-0.09215777218162197	0.2950437820816978	0.31755829150695764	0.022514509425259843	0.967811921325259	0.803213185715475	0.6567747745768855	0.08735685907922412	0.6212684430714656	0.8265367760925196
C_tdt-full_tdt-sav_finbert_rand15	23456	train_tdt-full_finbert_rand15	dev_murre-SAV_finbert_orig	1.4851821952166437	1.462989606557497	-0.02219258865914675	0.036941602144380546	0.0	-0.036941602144380546	0.12026627887701744	0.027963841345057278	-0.09230243753196016	0.29483466236119155	0.31755829150695764	0.02272362914576609	0.9621465392122517	0.8014650794972114	0.6552591404817081	0.08691283010049076	0.6008851002197114	0.8039450417897662
C_tdt-full_tdt-sav_finbert_rand15	34567	train_tdt-full_finbert_rand15	dev_murre-SAV_finbert_orig	1.4852266075114766	1.462989606557497	-0.022237000953979624	0.03699954362527486	0.0	-0.03699954362527486	0.1202460597293795	0.027963841345057278	-0.09228221838432223	0.295228940606688	0.31755829150695764	0.022329350900269662	0.9669811320754716	0.8027969699492217	0.6549662643280506	0.08798784762795045	0.6000463323285736	0.7961545361024773
C_tdt-full_tdt-sav_finbert_rand15	45678	train_tdt-full_finbert_rand15	dev_murre-SAV_finbert_orig	1.4843760591066224	1.462989606557497	-0.021386452549125412	0.03687175421044547	0.0	-0.03687175421044547	0.12029865484711089	0.027963841345057278	-0.09233481350205361	0.2947653818898851	0.31755829150695764	0.022792909617072532	0.9688479055102347	0.8020477815699659	0.6549369767126848	0.08733348913297499	0.5979583733228141	0.7992956328504538
C_tdt-full_tdt-sav_finbert_rand15	56789	train_tdt-full_finbert_rand15	dev_murre-SAV_finbert_orig	1.4849523058342167	1.462989606557497	-0.021962699276719677	0.036736878796932576	0.0	-0.036736878796932576	0.12037616137564144	0.027963841345057278	-0.09241232003058417	0.2949244865640924	0.31755829150695764	0.02263380494286521	0.9661953856163356	0.8044618330142346	0.6579865496626432	0.08756718859546624	0.5935131142017546	0.7754408701350525
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	dev_hdt_gbert_orig	1.5972641096329738	1.3643115685101712	-0.23295254112280261	0.07535272721656332	4.2936979812839964e-05	-0.07530979023675048	0.10907641064724645	0.0412514576210373	-0.06782495302620914	0.3397185252796862	0.19458075002616657	-0.14513777525351965	0.4354804083080796	0.15789207505183836	0.22511453817836508	0.01949964928688333	0.049984817972330176	0.1317071068396328
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	dev_hdt_gbert_orig	1.5975677442431269	1.3643115685101712	-0.23325617573295565	0.07579173293392832	4.2936979812839964e-05	-0.07574879595411549	0.10917646726822489	0.0412514576210373	-0.06792500964718759	0.3397117679343369	0.19458075002616657	-0.14513101790817032	0.4358871796957802	0.15779092702169625	0.26218606056495225	0.019429506663549218	0.04928588247808752	0.13242437862099113
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	dev_hdt_gbert_orig	1.5961862237818303	1.3643115685101712	-0.23187465527165907	0.07560466733637276	4.2936979812839964e-05	-0.07556173035655993	0.10888460533655306	0.0412514576210373	-0.06763314771551576	0.3395928536628986	0.19458075002616657	-0.14501210363673203	0.43686569086730437	0.1579426490669094	0.2324554642264742	0.020014028524666824	0.05180973161489111	0.13269835797095203
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	dev_hdt_gbert_orig	1.5970829478877582	1.3643115685101712	-0.23277137937758696	0.07538026080543081	4.2936979812839964e-05	-0.07533732382561797	0.10903984107324957	0.0412514576210373	-0.06778838345221228	0.34118604765898664	0.19458075002616657	-0.14660529763282007	0.41805025434510934	0.15804379709705155	0.24166784853212311	0.01928922141688099	0.05077450332476466	0.13791320087919665
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	dev_hdt_gbert_orig	1.5981055396930135	1.3643115685101712	-0.2337939711828423	0.07551399993825826	4.2936979812839964e-05	-0.07547106295844543	0.10906699391349117	0.0412514576210373	-0.06781553629245388	0.34152072027627034	0.19458075002616657	-0.14693997025010377	0.41938808024243573	0.159358721488899	0.23726205965234656	0.01985036240355389	0.04971580192662488	0.13100522715658688
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	dev_noah_gbert_orig	1.5972641096329738	1.7815964033669855	0.18433229373401172	0.07535272721656332	0.0012096754202878433	-0.07414305179627548	0.10907641064724645	0.05107535579416401	-0.05800105485308244	0.3397185252796862	0.47355259102716507	0.13383406574747886	0.6546574982524156	0.266383055756698	0.2763807555402457	0.03285455541047134	0.05201051708159505	0.1146303878835909
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	dev_noah_gbert_orig	1.5975677442431269	1.7815964033669855	0.18402865912385868	0.07579173293392832	0.0012096754202878433	-0.07458205751364048	0.10917646726822489	0.05107535579416401	-0.05810111147406088	0.3397117679343369	0.47355259102716507	0.1338408230928282	0.6632491683481485	0.2669261404779146	0.3218244609908406	0.03298091908512699	0.051362682109384494	0.11616255008145115
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	dev_noah_gbert_orig	1.5961862237818303	1.7815964033669855	0.18541017958515527	0.07560466733637276	0.0012096754202878433	-0.07439499191608492	0.10888460533655306	0.05107535579416401	-0.05780924954238905	0.3395928536628986	0.47355259102716507	0.13395973736426647	0.6546079213909284	0.2662020275162925	0.2947172244450922	0.033486373783749634	0.05251980901251136	0.11455113811473605
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	dev_noah_gbert_orig	1.5970829478877582	1.7815964033669855	0.18451345547922737	0.07538026080543081	0.0012096754202878433	-0.07417058538514297	0.10903984107324957	0.05107535579416401	-0.05796448527908556	0.34118604765898664	0.47355259102716507	0.13236654336817844	0.6544492754341694	0.2662020275162925	0.281141524682689	0.03285455541047134	0.05143005585687558	0.11673490952318055
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	dev_noah_gbert_orig	1.5981055396930135	1.7815964033669855	0.18349086367397205	0.07551399993825826	0.0012096754202878433	-0.07430432451797042	0.10906699391349117	0.05107535579416401	-0.057991638119327164	0.34152072027627034	0.47355259102716507	0.13203187075089473	0.6600167569791827	0.2679217958001448	0.2905659044136481	0.03281243418558612	0.05057301771286252	0.11402280632237045
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	dev_tdt_finbert_orig	1.5972641096329738	1.3890535792709706	-0.2082105303620032	0.07535272721656332	0.0013832351895032209	-0.0739694920270601	0.10907641064724645	0.33484356605187116	0.22576715540462472	0.3397185252796862	0.2549407114624506	-0.08477781381723559	0.9268466189779868	0.8464407502131287	0.7257356170399649	0.47852396772662553	0.9090350220884325	0.9780961791831357
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	dev_tdt_finbert_orig	1.5975677442431269	1.3890535792709706	-0.20851416497215625	0.07579173293392832	0.0013832351895032209	-0.07440849774442511	0.10917646726822489	0.33484356605187116	0.22566709878364627	0.3397117679343369	0.2549407114624506	-0.08477105647188626	0.9271232660158875	0.8478260869565217	0.724088713219148	0.47781205505457996	0.9082798186272393	0.9778765920070268
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	dev_tdt_finbert_orig	1.5961862237818303	1.3890535792709706	-0.20713264451085966	0.07560466733637276	0.0013832351895032209	-0.07422143214686955	0.10888460533655306	0.33484356605187116	0.2259589607153181	0.3395928536628986	0.2549407114624506	-0.08465214220044798	0.9245939216693673	0.8467604433077579	0.7249121651295565	0.4779307071665876	0.890767602705388	0.9766688625384278
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	dev_tdt_finbert_orig	1.5970829478877582	1.3890535792709706	-0.20802936861678756	0.07538026080543081	0.0013832351895032209	-0.0739970256159276	0.10903984107324957	0.33484356605187116	0.22580372497862158	0.34118604765898664	0.2549407114624506	-0.08624533619653602	0.9289412322649488	0.8451619778346121	0.7252415458937198	0.47626957759848126	0.911269956086058	0.9776570048309179
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	dev_tdt_finbert_orig	1.5981055396930135	1.3890535792709706	-0.20905196042204288	0.07551399993825826	0.0013832351895032209	-0.07413076474875505	0.10906699391349117	0.33484356605187116	0.22577657213837998	0.34152072027627034	0.2549407114624506	-0.08658000881381972	0.929059795281192	0.8486786018755328	0.7268335529205094	0.4787612719506407	0.9045618034221484	0.9787000439174353
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	test_murre-POH_finbert_orig	1.5972641096329738	1.469889179499373	-0.1273749301336009	0.07535272721656332	0.0	-0.07535272721656332	0.10907641064724645	0.03448686285595263	-0.07458954779129381	0.3397185252796862	0.32299723531523467	-0.016721289964451547	0.9681106832700029	0.8108387987573352	0.6531229748567539	0.10042160663252313	0.6060904475815333	0.7842426954977132
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	test_murre-POH_finbert_orig	1.5975677442431269	1.469889179499373	-0.12767856474375394	0.07579173293392832	0.0	-0.07579173293392832	0.10917646726822489	0.03448686285595263	-0.07468960441227226	0.3397117679343369	0.32299723531523467	-0.016714532619102218	0.9677744720532355	0.812823610631688	0.6463581222522157	0.10059138111541835	0.6078842648504745	0.7924295191872852
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	test_murre-POH_finbert_orig	1.5961862237818303	1.469889179499373	-0.12629704428245736	0.07560466733637276	0.0	-0.07560466733637276	0.10888460533655306	0.03448686285595263	-0.07439774248060044	0.3395928536628986	0.32299723531523467	-0.016595618347663932	0.9673113886791974	0.806437694166379	0.6535518972824035	0.09948784697659942	0.5987111675547447	0.77559431398054
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	test_murre-POH_finbert_orig	1.5970829478877582	1.469889179499373	-0.12719376838838525	0.07538026080543081	0.0	-0.07538026080543081	0.10903984107324957	0.03448686285595263	-0.07455297821729695	0.34118604765898664	0.32299723531523467	-0.01818881234375197	0.9660014336553772	0.8116154642733863	0.6490621984139194	0.10042160663252313	0.603150851594286	0.790457408469353
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	test_murre-POH_finbert_orig	1.5981055396930135	1.469889179499373	-0.12821636019364058	0.07551399993825826	0.0	-0.07551399993825826	0.10906699391349117	0.03448686285595263	-0.07458013105753855	0.34152072027627034	0.32299723531523467	-0.018523484961035674	0.9671781729140632	0.8123921297894373	0.6529970954492264	0.10067626835686597	0.6021153083738322	0.7837718132695545
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	test_tdt_finbert_orig	1.5972641096329738	1.3632399639793356	-0.23402414565363827	0.07535272721656332	0.0014949761846817092	-0.07385775103188161	0.10907641064724645	0.31333730743889815	0.2042608967916517	0.3397185252796862	0.23873169344518697	-0.10098683183449925	0.9283106769113096	0.842964446670005	0.7354850940802882	0.4662125041204263	0.9099147310881143	0.9771079198066259
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	test_tdt_finbert_orig	1.5975677442431269	1.3632399639793356	-0.2343277802637913	0.07579173293392832	0.0014949761846817092	-0.07429675674924661	0.10917646726822489	0.31333730743889815	0.20416084017067326	0.3397117679343369	0.23873169344518697	-0.10098007448914992	0.9274067378228975	0.8417626439659489	0.7342054125787952	0.4653334798373805	0.9205903372140651	0.9782928100857861
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	test_tdt_finbert_orig	1.5961862237818303	1.3632399639793356	-0.23294625980249473	0.07560466733637276	0.0014949761846817092	-0.07410969115169105	0.10888460533655306	0.31333730743889815	0.2044527021023451	0.3395928536628986	0.23873169344518697	-0.10086116021771163	0.9305009908563084	0.8454682023034552	0.7391345561401014	0.4712668937479398	0.8996611158953308	0.9774396890847907
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	test_tdt_finbert_orig	1.5970829478877582	1.3632399639793356	-0.23384298390842262	0.07538026080543081	0.0014949761846817092	-0.0738852846207491	0.10903984107324957	0.31333730743889815	0.20429746636564858	0.34118604765898664	0.23873169344518697	-0.10245435421379967	0.9278934742551195	0.8437656484727091	0.7350585335797906	0.4664322601911878	0.9191114654465727	0.9789089530309494
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	test_tdt_finbert_orig	1.5981055396930135	1.3632399639793356	-0.23486557571367794	0.07551399993825826	0.0014949761846817092	-0.07401902375357655	0.10906699391349117	0.31333730743889815	0.20427031352540698	0.34152072027627034	0.23873169344518697	-0.10278902683108337	0.9286583457914682	0.842864296444667	0.737333522915778	0.46786067465113723	0.9023250507735504	0.978055832029954
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	test_murre-LOU_finbert_orig	1.5972641096329738	1.48414874020419	-0.11311536942878386	0.07535272721656332	0.0	-0.07535272721656332	0.10907641064724645	0.027249304420442717	-0.08182710622680373	0.3397185252796862	0.34902119953791877	0.009302674258232557	0.9778945552615081	0.8635769286648264	0.6206500359049612	0.08234608661876093	0.5613512404932087	0.7192232039714009
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	test_murre-LOU_finbert_orig	1.5975677442431269	1.48414874020419	-0.1134190040389369	0.07579173293392832	0.0	-0.07579173293392832	0.10917646726822489	0.027249304420442717	-0.08192716284778218	0.3397117679343369	0.34902119953791877	0.009309431603581886	0.9702329612628797	0.8605259334592474	0.6096475069468295	0.08181200233054962	0.5633118872051761	0.7278716163476849
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	test_murre-LOU_finbert_orig	1.5961862237818303	1.48414874020419	-0.11203748357764032	0.07560466733637276	0.0	-0.07560466733637276	0.10888460533655306	0.027249304420442717	-0.08163530091611035	0.3395928536628986	0.34902119953791877	0.009428345875020172	0.9780838862499421	0.8539880865901497	0.6291922944831246	0.08171489609632938	0.5471457446411183	0.7035936182834306
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	test_murre-LOU_finbert_orig	1.5970829478877582	1.48414874020419	-0.11293420768356821	0.07538026080543081	0.0	-0.07538026080543081	0.10903984107324957	0.027249304420442717	-0.08179053665280686	0.34118604765898664	0.34902119953791877	0.007835151878932134	0.9740868987163359	0.8608165044312073	0.6038277810734022	0.08113225869100796	0.5567702833174387	0.7257547847263418
C_tdt-full_tdt-sav_finbert_rand35	56789	train_tdt-full_finbert_rand35	test_murre-LOU_finbert_orig	1.5981055396930135	1.48414874020419	-0.11395679948882353	0.07551399993825826	0.0	-0.07551399993825826	0.10906699391349117	0.027249304420442717	-0.08181768949304846	0.34152072027627034	0.34902119953791877	0.0075004792616484295	0.9775158932846402	0.8582013656835682	0.609953479659059	0.08161778986210914	0.5573045541874205	0.7164319835149396
C_tdt-full_tdt-sav_finbert_rand35	12345	train_tdt-full_finbert_rand35	dev_murre-SAV_finbert_orig	1.5972641096329738	1.462989606557497	-0.13427450307547684	0.07535272721656332	0.0	-0.07535272721656332	0.10907641064724645	0.027963841345057278	-0.08111256930218917	0.3397185252796862	0.31755829150695764	-0.022160233772728577	0.9699389419948952	0.8024639973362191	0.6567052164903918	0.08490301472306613	0.5899535383174541	0.7790139592096736
C_tdt-full_tdt-sav_finbert_rand35	23456	train_tdt-full_finbert_rand35	dev_murre-SAV_finbert_orig	1.5975677442431269	1.462989606557497	-0.13457813768562987	0.07579173293392832	0.0	-0.07579173293392832	0.10917646726822489	0.027963841345057278	-0.08121262592316761	0.3397117679343369	0.31755829150695764	-0.02215347642737925	0.9671638056153345	0.8050445350869891	0.6587260619506284	0.08501986445431176	0.593908005848067	0.788254201857567
C_tdt-full_tdt-sav_finbert_rand35	34567	train_tdt-full_finbert_rand35	dev_murre-SAV_finbert_orig	1.5961862237818303	1.462989606557497	-0.1331966172243333	0.07560466733637276	0.0	-0.07560466733637276	0.10888460533655306	0.027963841345057278	-0.08092076399149578	0.3395928536628986	0.31755829150695764	-0.022034562155940962	0.9667634252539913	0.7958877882294181	0.6600073951228799	0.08483290488431877	0.580974685011054	0.7645129286517081
C_tdt-full_tdt-sav_finbert_rand35	45678	train_tdt-full_finbert_rand35	dev_murre-SAV_finbert_orig	1.5970829478877582	1.462989606557497	-0.13409334133026118	0.07538026080543081	0.0	-0.07538026080543081	0.10903984107324957	0.027963841345057278	-0.0810759997281923	0.34118604765898664	0.31755829150695764	-0.023627756152029	0.967211350783244	0.8031299425622243	0.6546404396071066	0.08511334423930825	0.5873143604864237	0.7813093760639641
