SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_ancoraspa-full_ancoraspa-rpic_beto_orig	12345	train_AnCora-SPA-full_beto_orig	dev_rpic_beto_orig	1.1461361314035596	1.8329480349783898	0.6868119035748301	0.0010607215567894734	0.1363785917964466	0.13531787023965713	0.04001038528318828	0.08866384209982432	0.04865345681663604	0.1018490880925873	0.5577444969343652	0.4558954088417779	0.973678438254003	0.8996499416569428	0.3175193486782591	0.06704469646430954	0.26092669984468003	0.4212483666700171
C_ancoraspa-full_ancoraspa-rpic_beto_orig	23456	train_AnCora-SPA-full_beto_orig	dev_rpic_beto_orig	1.1461361314035596	1.8329480349783898	0.6868119035748301	0.0010607215567894734	0.1363785917964466	0.13531787023965713	0.04001038528318828	0.08866384209982432	0.04865345681663604	0.1018490880925873	0.5577444969343652	0.4558954088417779	0.973678438254003	0.8996499416569428	0.3175193486782591	0.06704469646430954	0.2501650868038415	0.4208463162126847
C_ancoraspa-full_ancoraspa-rpic_beto_orig	34567	train_AnCora-SPA-full_beto_orig	dev_rpic_beto_orig	1.1461361314035596	1.8329480349783898	0.6868119035748301	0.0010607215567894734	0.1363785917964466	0.13531787023965713	0.04001038528318828	0.08866384209982432	0.04865345681663604	0.1018490880925873	0.5577444969343652	0.4558954088417779	0.973678438254003	0.8996499416569428	0.3175193486782591	0.06704469646430954	0.2749216957404229	0.42687707307267064
C_ancoraspa-full_ancoraspa-rpic_beto_orig	45678	train_AnCora-SPA-full_beto_orig	dev_rpic_beto_orig	1.1461361314035596	1.8329480349783898	0.6868119035748301	0.0010607215567894734	0.1363785917964466	0.13531787023965713	0.04001038528318828	0.08866384209982432	0.04865345681663604	0.1018490880925873	0.5577444969343652	0.4558954088417779	0.973678438254003	0.8996499416569428	0.3175193486782591	0.06704469646430954	0.2736250064124426	0.4441652427379636
C_ancoraspa-full_ancoraspa-rpic_beto_orig	56789	train_AnCora-SPA-full_beto_orig	dev_rpic_beto_orig	1.1461361314035596	1.8329480349783898	0.6868119035748301	0.0010607215567894734	0.1363785917964466	0.13531787023965713	0.04001038528318828	0.08866384209982432	0.04865345681663604	0.1018490880925873	0.5577444969343652	0.4558954088417779	0.973678438254003	0.8996499416569428	0.3175193486782591	0.06704469646430954	0.22575067877925492	0.4047642979193889
C_ancoraspa-full_ancoraspa-rpic_beto_orig	12345	train_AnCora-SPA-full_beto_orig	test_roci_beto_orig	1.1461361314035596	1.5361500788578069	0.3900139474542472	0.0010607215567894734	0.10618177888252459	0.10512105732573511	0.04001038528318828	0.12190184654882986	0.08189146126564159	0.1018490880925873	0.37171079936913753	0.26986171127655023	0.973576137468929	0.9100121605188488	0.4777122935170582	0.11305940853179795	0.4697603480397288	0.6272100937992862
C_ancoraspa-full_ancoraspa-rpic_beto_orig	23456	train_AnCora-SPA-full_beto_orig	test_roci_beto_orig	1.1461361314035596	1.5361500788578069	0.3900139474542472	0.0010607215567894734	0.10618177888252459	0.10512105732573511	0.04001038528318828	0.12190184654882986	0.08189146126564159	0.1018490880925873	0.37171079936913753	0.26986171127655023	0.973576137468929	0.9100121605188488	0.4777122935170582	0.11305940853179795	0.46420126204770307	0.6232256993442351
C_ancoraspa-full_ancoraspa-rpic_beto_orig	34567	train_AnCora-SPA-full_beto_orig	test_roci_beto_orig	1.1461361314035596	1.5361500788578069	0.3900139474542472	0.0010607215567894734	0.10618177888252459	0.10512105732573511	0.04001038528318828	0.12190184654882986	0.08189146126564159	0.1018490880925873	0.37171079936913753	0.26986171127655023	0.973576137468929	0.9100121605188488	0.4777122935170582	0.11305940853179795	0.4714314604002761	0.6148418693450651
C_ancoraspa-full_ancoraspa-rpic_beto_orig	45678	train_AnCora-SPA-full_beto_orig	test_roci_beto_orig	1.1461361314035596	1.5361500788578069	0.3900139474542472	0.0010607215567894734	0.10618177888252459	0.10512105732573511	0.04001038528318828	0.12190184654882986	0.08189146126564159	0.1018490880925873	0.37171079936913753	0.26986171127655023	0.973576137468929	0.9100121605188488	0.4777122935170582	0.11305940853179795	0.4824461324768332	0.6389972607288121
C_ancoraspa-full_ancoraspa-rpic_beto_orig	56789	train_AnCora-SPA-full_beto_orig	test_roci_beto_orig	1.1461361314035596	1.5361500788578069	0.3900139474542472	0.0010607215567894734	0.10618177888252459	0.10512105732573511	0.04001038528318828	0.12190184654882986	0.08189146126564159	0.1018490880925873	0.37171079936913753	0.26986171127655023	0.973576137468929	0.9100121605188488	0.4777122935170582	0.11305940853179795	0.4541904976809875	0.6176641487507263
C_ancoraspa-full_ancoraspa-rpic_beto_rand15	12345	train_AnCora-SPA-full_beto_rand15	test_roci_beto_orig	1.2802430034070176	1.5361500788578069	0.2559070754507893	0.011099514236629589	0.10618177888252459	0.095082264645895	0.037753065853543696	0.12190184654882986	0.08414878069528617	0.17799763288846457	0.37171079936913753	0.19371316648067297	0.990867826650816	0.9594649371706526	0.5497634265792314	0.1439413766029835	0.5477439144215903	0.6936996762679505
C_ancoraspa-full_ancoraspa-rpic_beto_rand15	23456	train_AnCora-SPA-full_beto_rand15	test_roci_beto_orig	1.2797773970363202	1.5361500788578069	0.25637268182148665	0.011045761987249256	0.10618177888252459	0.09513601689527533	0.03784776757942882	0.12190184654882986	0.08405407896940104	0.17774019033004781	0.37171079936913753	0.19397060903908972	0.9909758997082028	0.9541953790028375	0.5576492072715199	0.1520544360115153	0.5138839705514222	0.6929526023076285
C_ancoraspa-full_ancoraspa-rpic_beto_rand15	34567	train_AnCora-SPA-full_beto_rand15	test_roci_beto_orig	1.2795947863734165	1.5361500788578069	0.25655529248439035	0.011056651282758949	0.10618177888252459	0.09512512759976563	0.03779215694556584	0.12190184654882986	0.08410968960326402	0.17785566992331403	0.37171079936913753	0.1938551294458235	0.9909218631795094	0.9586542359140656	0.5510915580642484	0.14472651138445433	0.5381789428473167	0.691707479040425
C_ancoraspa-full_ancoraspa-rpic_beto_rand15	45678	train_AnCora-SPA-full_beto_rand15	test_roci_beto_orig	1.278947035704087	1.5361500788578069	0.2572030431537198	0.011221936636282443	0.10618177888252459	0.09495984224624214	0.03780217851326709	0.12190184654882986	0.08409966803556278	0.17732351569209576	0.37171079936913753	0.19438728367704178	0.9910839727655896	0.9594649371706526	0.5505105005395534	0.14655849254121958	0.5137294692146208	0.6798373038930854
C_ancoraspa-full_ancoraspa-rpic_beto_rand15	56789	train_AnCora-SPA-full_beto_rand15	test_roci_beto_orig	1.2801623598861214	1.5361500788578069	0.2559877189716855	0.011102521225909061	0.10618177888252459	0.09507925765661553	0.037802763109179835	0.12190184654882986	0.08409908343965003	0.1779081325695153	0.37171079936913753	0.19380266679962224	0.9899492056630282	0.953790028374544	0.5469411471735702	0.1481287621041612	0.5313682166937598	0.681248443595916
